artist_id,pattern_id,gt_filepath,gt_version_id,var_filepath,var_version_id
52,2,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_11.wav,11
52,2,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_12.wav,12
52,2,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_13.wav,13
52,2,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_14.wav,14
52,2,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_15.wav,15
52,2,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_16.wav,16
52,2,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_17.wav,17
52,2,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_2_18.wav,18
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_1.wav,1
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_2.wav,2
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_3.wav,3
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_4.wav,4
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_5.wav,5
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_6.wav,6
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_7.wav,7
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_8.wav,8
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_9.wav,9
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_10.wav,10
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_11.wav,11
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_12.wav,12
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_13.wav,13
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_14.wav,14
52,3,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_3_15.wav,15
52,4,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_1.wav,1
52,4,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_2.wav,2
52,4,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_3.wav,3
52,4,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_4.wav,4
52,4,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_5.wav,5
52,4,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_6.wav,6
52,4,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_7.wav,7
52,4,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_4_8.wav,8
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_1.wav,1
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_2.wav,2
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_3.wav,3
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_4.wav,4
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_5.wav,5
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_6.wav,6
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_7.wav,7
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_8.wav,8
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_9.wav,9
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_10.wav,10
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_11.wav,11
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_12.wav,12
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_13.wav,13
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_14.wav,14
52,5,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_5_15.wav,15
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_1.wav,1
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_2.wav,2
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_3.wav,3
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_4.wav,4
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_5.wav,5
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_6.wav,6
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_7.wav,7
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_8.wav,8
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_9.wav,9
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_10.wav,10
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_11.wav,11
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_12.wav,12
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_13.wav,13
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_14.wav,14
52,6,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_6_15.wav,15
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_1.wav,1
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_2.wav,2
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_3.wav,3
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_4.wav,4
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_5.wav,5
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_6.wav,6
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_7.wav,7
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_8.wav,8
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_9.wav,9
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_10.wav,10
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_11.wav,11
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_12.wav,12
52,7,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_7_13.wav,13
52,8,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_1.wav,1
52,8,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_2.wav,2
52,8,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_3.wav,3
52,8,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_4.wav,4
52,8,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_5.wav,5
52,8,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_8_6.wav,6
52,9,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_1.wav,1
52,9,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_2.wav,2
52,9,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_3.wav,3
52,9,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_4.wav,4
52,9,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_5.wav,5
52,9,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_6.wav,6
52,9,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_7.wav,7
52,9,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_8.wav,8
52,9,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_9.wav,9
52,9,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/52_9_10.wav,10
53,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_1.wav,1
53,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_2.wav,2
53,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_3.wav,3
53,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_4.wav,4
53,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_5.wav,5
53,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_6.wav,6
53,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_7.wav,7
53,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_8.wav,8
53,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_0_9.wav,9
53,1,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_1.wav,1
53,1,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_2.wav,2
53,1,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_3.wav,3
53,1,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_4.wav,4
53,1,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_5.wav,5
53,1,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_6.wav,6
53,1,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_7.wav,7
53,1,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_8.wav,8
53,1,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_1_9.wav,9
53,2,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_1.wav,1
53,2,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_2.wav,2
53,2,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_3.wav,3
53,2,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_4.wav,4
53,2,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_5.wav,5
53,2,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_6.wav,6
53,2,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_7.wav,7
53,2,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_8.wav,8
53,2,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_9.wav,9
53,2,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_2_10.wav,10
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_1.wav,1
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_2.wav,2
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_3.wav,3
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_4.wav,4
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_5.wav,5
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_6.wav,6
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_7.wav,7
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_8.wav,8
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_9.wav,9
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_10.wav,10
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_11.wav,11
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_12.wav,12
53,4,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_4_13.wav,13
53,5,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_1.wav,1
53,5,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_2.wav,2
53,5,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_3.wav,3
53,5,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_4.wav,4
53,5,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_5.wav,5
53,5,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_6.wav,6
53,5,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_7.wav,7
53,5,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_8.wav,8
53,5,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_5_9.wav,9
53,6,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_1.wav,1
53,6,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_2.wav,2
53,6,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_3.wav,3
53,6,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_4.wav,4
53,6,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_5.wav,5
53,6,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_6.wav,6
53,6,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_7.wav,7
53,6,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_8.wav,8
53,6,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_9.wav,9
53,6,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_6_10.wav,10
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_1.wav,1
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_2.wav,2
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_3.wav,3
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_4.wav,4
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_5.wav,5
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_6.wav,6
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_7.wav,7
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_8.wav,8
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_9.wav,9
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_10.wav,10
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_11.wav,11
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_12.wav,12
53,7,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_7_13.wav,13
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_1.wav,1
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_2.wav,2
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_3.wav,3
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_4.wav,4
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_5.wav,5
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_6.wav,6
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_7.wav,7
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_8.wav,8
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_9.wav,9
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_10.wav,10
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_11.wav,11
53,8,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_8_12.wav,12
53,9,/home/nishal/PROJECTS/VarianceEngine/dopp/53_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_9_1.wav,1
53,9,/home/nishal/PROJECTS/VarianceEngine/dopp/53_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_9_2.wav,2
53,9,/home/nishal/PROJECTS/VarianceEngine/dopp/53_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_9_3.wav,3
53,9,/home/nishal/PROJECTS/VarianceEngine/dopp/53_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/53_9_4.wav,4
